@relation lunar_lander

@attribute x_position numeric
@attribute y_position numeric
@attribute x_velocity numeric
@attribute y_velocity numeric
@attribute angle numeric
@attribute angular_velocity numeric
@attribute left_leg {0,1}
@attribute right_leg {0,1}
@attribute score numeric
@attribute action {0,1,2,3}

@data
0.8315445184707642,1.9291404485702515,0.46981972455978394,-0.1465509980916977,0.017543576657772064,-0.2721850275993347,0,0,-58.07932148742687,1
0.8360336422920227,1.9257478713989258,0.46090078353881836,-0.1506977677345276,0.00571924215182662,-0.23648729920387268,0,0,-56.070305853596366,1
0.8404535055160522,1.9222521781921387,0.4522227644920349,-0.15535147488117218,-0.004366421606391668,-0.2017129361629486,0,0,-55.14619174079651,1
0.8448009490966797,1.9186644554138184,0.44310736656188965,-0.15950164198875427,-0.012626245617866516,-0.1651965081691742,0,0,-55.12609044558813,1
0.849081814289093,1.9149863719940186,0.4347462058067322,-0.16354753077030182,-0.01921037957072258,-0.13168303668498993,0,0,-55.00615392965837,1
0.853298008441925,1.9112155437469482,0.42666250467300415,-0.167656809091568,-0.02417435124516487,-0.0992802083492279,0,0,-54.75238811070339,1
0.8574270009994507,1.9073574542999268,0.41569939255714417,-0.17152486741542816,-0.026939352974295616,-0.05530013516545296,0,0,-54.00315608519482,1
0.8614581823348999,1.9034035205841064,0.4034319519996643,-0.17574837803840637,-0.027247583493590355,-0.0061643472872674465,0,0,-52.90476760913258,1
0.865426242351532,1.8993535041809082,0.3955020010471344,-0.17998084425926208,-0.02596743032336235,0.025603219866752625,0,0,-52.049805208212504,1
0.8693069219589233,1.8952112197875977,0.3845369219779968,-0.1840386837720871,-0.02248951606452465,0.0695580244064331,0,0,-50.69464875557016,1
0.8730962872505188,1.8909797668457031,0.3730916976928711,-0.18799294531345367,-0.01671702042222023,0.11545014381408691,0,0,-49.06841143699076,1
0.8768148422241211,1.88665771484375,0.36420688033103943,-0.1920301765203476,-0.009163666516542435,0.1510668247938156,0,0,-47.50243801692834,1
0.880470871925354,1.8822468519210815,0.35634562373161316,-0.19601121544837952,-3.4927572414744645e-05,0.18257498741149902,0,0,-45.87093493381359,1
0.8840631246566772,1.8777393102645874,0.34834998846054077,-0.2003776729106903,0.01069498248398304,0.21459832787513733,0,0,-46.2287116728797,1
0.8875017166137695,1.8737326860427856,0.33368951082229614,-0.17817610502243042,0.020734520629048347,0.2007906138896942,0,0,-44.95822765133212,2
0.8908765912055969,1.8696197271347046,0.32568788528442383,-0.18302151560783386,0.03238018602132797,0.2329130619764328,0,0,-45.45715122960351,1
0.894186794757843,1.8654056787490845,0.31758394837379456,-0.1876356452703476,0.045651357620954514,0.2654235363006592,0,0,-46.105019890586306,1
0.8974100351333618,1.861082673072815,0.3066820800304413,-0.19269825518131256,0.061116088181734085,0.3092946410179138,0,0,-46.76400383130539,1
0.9005476236343384,1.8566458225250244,0.2959221303462982,-0.19801205396652222,0.07875418663024902,0.35276252031326294,0,0,-47.68130234204662,1
0.9035900235176086,1.8521016836166382,0.2840218245983124,-0.20316140353679657,0.09879215806722641,0.40075960755348206,0,0,-48.75389263327034,1
0.9065210223197937,1.8487714529037476,0.27304571866989136,-0.14945845305919647,0.11871694773435593,0.398495614528656,0,0,-47.08311001090665,2
0.9095260500907898,1.8453733921051025,0.2824215590953827,-0.1525602787733078,0.13672171533107758,0.36009538173675537,0,0,-49.71307726822785,3
0.9126046895980835,1.841903567314148,0.2917291522026062,-0.1557827591896057,0.15282250940799713,0.32201632857322693,0,0,-52.15092878156922,3
0.9157741665840149,1.8383681774139404,0.30319446325302124,-0.15860247611999512,0.16656699776649475,0.27488985657691956,0,0,-54.52520236504024,3
0.9190294146537781,1.8347663879394531,0.31403955817222595,-0.16141453385353088,0.1780746430158615,0.23015359044075012,0,0,-56.62144984279318,3
0.9223629236221313,1.831092357635498,0.32388100028038025,-0.16445763409137726,0.18755681812763214,0.18964353203773499,0,0,-58.43582187634924,3
0.9257623553276062,1.8273512125015259,0.33228200674057007,-0.16726645827293396,0.1952792853116989,0.15444926917552948,0,0,-59.933891925765224,3
0.9292348623275757,1.8235288858413696,0.34140828251838684,-0.17066337168216705,0.2011411190032959,0.11723695695400238,0,0,-61.334662192404394,3
0.9327958822250366,1.819631576538086,0.3525586426258087,-0.17370156943798065,0.2047182321548462,0.07154210656881332,0,0,-62.67127570577206,3
0.9364377856254578,1.8156604766845703,0.36272984743118286,-0.17670251429080963,0.20619966089725494,0.029628301039338112,0,0,-63.708221644188896,3
0.9401434063911438,1.811621069908142,0.37076085805892944,-0.17950569093227386,0.2059893161058426,-0.004206677433103323,0,0,-64.3735582726461,3
0.9439214468002319,1.807518720626831,0.37995052337646484,-0.18202738463878632,0.20383837819099426,-0.04301907867193222,0,0,-64.93641455648431,3
0.9477596282958984,1.8033442497253418,0.3875356912612915,-0.18502876162528992,0.20009887218475342,-0.07479032129049301,0,0,-65.21457715194269,3
0.9516674280166626,1.7991042137145996,0.39631974697113037,-0.18771423399448395,0.19451239705085754,-0.11172948032617569,0,0,-65.40173325025599,3
0.9556657671928406,1.7948013544082642,0.40774646401405334,-0.19022218883037567,0.18654820322990417,-0.15928325057029724,0,0,-65.5834890113823,3
0.9597232937812805,1.7904267311096191,0.415241003036499,-0.19326691329479218,0.1770196408033371,-0.19057080149650574,0,0,-65.27389950675253,3
0.9638651013374329,1.785987377166748,0.42589640617370605,-0.1959412693977356,0.16528090834617615,-0.2347748726606369,0,0,-65.01458798682704,3
0.9681022763252258,1.781481146812439,0.4379555583000183,-0.19876313209533691,0.15106689929962158,-0.2842811942100525,0,0,-64.64282750634716,3
0.9724189639091492,1.776899814605713,0.44795742630958557,-0.20204280316829681,0.13481348752975464,-0.32506799697875977,0,0,-63.89839377248801,3
0.9767354726791382,1.7731376886367798,0.4475988745689392,-0.16584043204784393,0.1189400777220726,-0.3174682855606079,0,0,-61.08109067318421,2
0.9811309576034546,1.7692946195602417,0.4575810432434082,-0.16946546733379364,0.1010507270693779,-0.3577876389026642,0,0,-60.26040089837835,3
0.9855872988700867,1.7653794288635254,0.465251624584198,-0.17279590666294098,0.08159542083740234,-0.38910531997680664,0,0,-59.05441913997154,3
0.9899498224258423,1.7613672018051147,0.45353588461875916,-0.1774713695049286,0.06448989361524582,-0.3421107530593872,0,0,-56.308876038647895,1
0.9942501187324524,1.7572486400604248,0.4457224905490875,-0.18243901431560516,0.04896193742752075,-0.31055915355682373,0,0,-54.097764216863396,1
0.9984588623046875,1.7530241012573242,0.43425947427749634,-0.18737240135669708,0.03573843464255333,-0.2644699513912201,0,0,-51.78021044522663,1
1.002572774887085,1.748710036277771,0.4223758280277252,-0.19151858985424042,0.024891028180718422,-0.21694770455360413,0,0,-151.78021044522663,1
0.00040340423583984375,1.389124870300293,0.022546900436282158,-0.4636465609073639,-0.00016850195243023336,0.0006109810783527792,0,0,4.861445353759405,2
0.0006813049549236894,1.37982976436615,0.027505118399858475,-0.41311970353126526,0.0001117719875765033,0.005605882033705711,0,0,10.512640326106515,2
0.0008140563732013106,1.371705174446106,0.013696377165615559,-0.3610941767692566,-0.0003034652036149055,-0.008305308409035206,0,0,16.273969551867545,2
0.0007717132684774697,1.3645298480987549,-0.002966454718261957,-0.3189016878604889,-0.001557403476908803,-0.025081178173422813,0,0,20.809943699326386,2
0.0008693694835528731,1.3586852550506592,0.010362963192164898,-0.25975891947746277,-0.00214881869032979,-0.011829325929284096,0,0,26.93025490668984,2
0.0010331154335290194,1.3534772396087646,0.016659993678331375,-0.2314634472131729,-0.002430541440844536,-0.005634924862533808,0,0,29.913193841895133,2
0.0013778686989098787,1.3489950895309448,0.033894214779138565,-0.19920958578586578,-0.0018562126206234097,0.01148772519081831,0,0,33.11779719123211,2
0.0016476630698889494,1.3444232940673828,0.024487946182489395,-0.20319263637065887,0.000603056512773037,0.04918985813856125,0,0,33.411213558447564,1
0.0018528938526287675,1.340723991394043,0.018335558474063873,-0.16441568732261658,0.002756906906142831,0.04308118671178818,0,0,37.18853023113878,2
0.0019711493514478207,1.336924433708191,0.007439836859703064,-0.1688813716173172,0.007094141095876694,0.08675248920917511,0,0,36.743723222517765,1
0.0020153045188635588,1.333037257194519,-0.001836115145124495,-0.17280463874340057,0.013285161927342415,0.12383162975311279,0,0,36.106403890848334,1
0.0019962310325354338,1.3290574550628662,-0.009777219966053963,-0.17697232961654663,0.021061938256025314,0.15554989874362946,0,0,35.253930718662,1
0.0019143105018883944,1.3249742984771729,-0.017644379287958145,-0.18163104355335236,0.03041173703968525,0.18701289594173431,0,0,34.17288838201856,1
0.0017650604713708162,1.3207898139953613,-0.026084307581186295,-0.18624043464660645,0.04144822061061859,0.22074982523918152,0,0,32.900497685987354,1
0.0015439033741131425,1.3164970874786377,-0.03508848696947098,-0.19119347631931305,0.05428890883922577,0.2568370997905731,0,0,31.382886628781655,1
0.0012613296275958419,1.3121145963668823,-0.04276543855667114,-0.1953708529472351,0.06865261495113373,0.28730013966560364,0,0,29.79379316182841,1
0.0008802413940429688,1.3076348304748535,-0.055087797343730927,-0.19996720552444458,0.0854756161570549,0.3364911675453186,0,0,27.787528872722596,1
0.00043802260188385844,1.303046464920044,-0.06270347535610199,-0.20508454740047455,0.1038312017917633,0.3671448826789856,0,0,25.676861284941516,1
-0.0001434326113667339,1.2997405529022217,-0.07638601958751678,-0.14829789102077484,0.12198472023010254,0.36310285329818726,0,0,28.65625824011416,2
-0.0006475448608398438,1.296364665031433,-0.06660179793834686,-0.15143458545207977,0.13812445104122162,0.32282358407974243,0,0,27.487963262526808,3
-0.0010579109657555819,1.2929092645645142,-0.05480184033513069,-0.1549081802368164,0.1518673449754715,0.27488282322883606,0,0,26.540921937307264,3
-0.0013882636558264494,1.2893829345703125,-0.04468071833252907,-0.1579577773809433,0.16352364420890808,0.23314699530601501,0,0,25.713958299182412,3
-0.0016497612232342362,1.2857766151428223,-0.035999104380607605,-0.1613932102918625,0.1734013557434082,0.1975720226764679,0,0,24.93640518465448,3
-0.0018208504188805819,1.2821030616760254,-0.0245917160063982,-0.1641499102115631,0.1809193640947342,0.15037357807159424,0,0,24.45969259938504,3
-0.0018936156993731856,1.2783265113830566,-0.012336588464677334,-0.16847777366638184,0.18600599467754364,0.10173267126083374,0,0,24.003965680459277,3
-0.0018795967334881425,1.274474859237671,-0.0014527731109410524,-0.17154917120933533,0.1888633370399475,0.05714670941233635,0,0,23.810749061925936,3
-0.0017715453868731856,1.270554780960083,0.010407757014036179,-0.174274742603302,0.18927450478076935,0.008223405107855797,0,0,23.828658528932795,3
-0.0016026496887207031,1.2665622234344482,0.018074240535497665,-0.17729522287845612,0.18808527290821075,-0.023784806951880455,0,0,23.953971770957242,3
-0.001354217529296875,1.2624855041503906,0.028028562664985657,-0.18079239130020142,0.18487970530986786,-0.06411121785640717,0,0,24.178435971076528,3
-0.0010388374794274569,1.258330225944519,0.036458082497119904,-0.1840694546699524,0.17994233965873718,-0.09874756634235382,0,0,24.588408613410156,3
-0.0006561279296875,1.254093885421753,0.0449150912463665,-0.18748539686203003,0.17327755689620972,-0.13329580426216125,0,0,25.134034054308746,3
-0.00018415451631881297,1.2497761249542236,0.0561080202460289,-0.19089630246162415,0.1643456667661667,-0.17863783240318298,0,0,25.810951737348393,3
0.0003527641238179058,1.2453863620758057,0.06433598697185516,-0.19395753741264343,0.1537102311849594,-0.2127082794904709,0,0,26.745638912026255,3
0.0009691238519735634,1.2409281730651855,0.07435574382543564,-0.19687457382678986,0.1410105675458908,-0.25399306416511536,0,0,27.821520427271526,3
0.0016448975075036287,1.2363803386688232,0.08183476328849792,-0.20084170997142792,0.12680938839912415,-0.28402379155158997,0,0,29.023760258652334,3
0.0021245956886559725,1.2330241203308105,0.06265776604413986,-0.14798419177532196,0.11221170425415039,-0.2919537425041199,0,0,36.1362226043324,2
0.0026863098610192537,1.2295820713043213,0.07296235859394073,-0.15179499983787537,0.09554197639226913,-0.3333948254585266,0,0,37.345556875153136,3
0.003176784608513117,1.2260390520095825,0.0640626847743988,-0.15657997131347656,0.08066333085298538,-0.29757270216941833,0,0,39.08175740981932,1
0.003586292266845703,1.2223800420761108,0.05389401316642761,-0.1619725376367569,0.06784738600254059,-0.2563188076019287,0,0,40.54662384196604,1
0.003898143768310547,1.2186169624328613,0.041655682027339935,-0.16681073606014252,0.05749008432030678,-0.20714612305164337,0,0,41.805594380345326,1
0.004143905825912952,1.2147469520568848,0.03336816281080246,-0.17168928682804108,0.048801932483911514,-0.17376300692558289,0,0,42.734458365393635,1
0.004307270050048828,1.210769772529602,0.023017913103103638,-0.17656545341014862,0.04219437763094902,-0.1321505457162857,0,0,43.44711159600871,1
0.004393100738525391,1.2066941261291504,0.013301108963787556,-0.1810217797756195,0.03753320872783661,-0.09322306513786316,0,0,43.94573204903429,1
0.004397678188979626,1.2025120258331299,0.003096393309533596,-0.18580418825149536,0.034920837730169296,-0.05224750563502312,0,0,44.16315533861055,1
0.004317379090934992,1.1982395648956299,-0.00753618311136961,-0.1898791790008545,0.03443322330713272,-0.009752214886248112,0,0,44.189311427360536,1
0.004155921749770641,1.1938636302947998,-0.017718538641929626,-0.1945198029279709,0.03598775714635849,0.031090492382645607,0,0,43.91186153471742,1
0.003908729646354914,1.1893774271011353,-0.02848922088742256,-0.19948607683181763,0.03970668464899063,0.07437854260206223,0,0,43.34017140568869,1
0.0035640716087073088,1.1847879886627197,-0.04071704298257828,-0.20415529608726501,0.04587770625948906,0.12342061847448349,0,0,42.48553500325292,1
0.0033071518409997225,1.1808465719223022,-0.03245140612125397,-0.17539216578006744,0.052559904754161835,0.13364402949810028,0,0,44.89222536411354,2
0.0029608726035803556,1.176804780960083,-0.04366234689950943,-0.1799742877483368,0.06148930639028549,0.17858806252479553,0,0,43.69096605857102,1
0.00254230503924191,1.1726648807525635,-0.05271930620074272,-0.18448755145072937,0.07223343849182129,0.21488268673419952,0,0,42.332897417108015,1
0.0020536421798169613,1.1684211492538452,-0.0615069642663002,-0.1892641931772232,0.0847451239824295,0.25023403763771057,0,0,40.762666490457306,1
0.0014951706398278475,1.1640727519989014,-0.07023867964744568,-0.1941426545381546,0.09901683032512665,0.28543415665626526,0,0,38.99540552646339,1
0.0008391380542889237,1.1596097946166992,-0.08246904611587524,-0.19955143332481384,0.11576621979475021,0.33498743176460266,0,0,36.79049855562086,1
0.0002658843877725303,1.1550794839859009,-0.07201104611158371,-0.20254769921302795,0.13037674129009247,0.29221057891845703,0,0,35.847831243296824,3
-0.0003870963992085308,1.1512646675109863,-0.0799260288476944,-0.17090052366256714,0.1449466496706009,0.29139798879623413,0,0,37.10242753942384,2
-0.0009627342224121094,1.1473702192306519,-0.07017017155885696,-0.17435508966445923,0.1575356274843216,0.2517794072628021,0,0,36.27505669588206,3
-0.001443576766178012,1.1434134244918823,-0.058206599205732346,-0.17696669697761536,0.16765663027763367,0.20242050290107727,0,0,35.793808622706536,3
-0.001857757568359375,1.139384388923645,-0.04977724328637123,-0.18003660440444946,0.1760341078042984,0.16754955053329468,0,0,35.279120909001904,3
-0.0021818161476403475,1.135275959968567,-0.03846749663352966,-0.18333081901073456,0.18211375176906586,0.12159273773431778,0,0,34.998753086342106,3
-0.00241432199254632,1.131097674369812,-0.02693828009068966,-0.1861593872308731,0.18582051992416382,0.0741354301571846,0,0,34.93832579165053,3
-0.0025882720947265625,1.1268501281738281,-0.019540924578905106,-0.189053475856781,0.18797162175178528,0.043022073805332184,0,0,34.92170442650908,3
-0.0026792525313794613,1.1225296258926392,-0.009095603600144386,-0.19201906025409698,0.18797209858894348,9.45419833442429e-06,0,0,35.10630898450984,3
-0.0027008056640625,1.1181305646896362,-0.00037045098724775016,-0.19529369473457336,0.18618223071098328,-0.03579752892255783,0,0,35.389231993464364,3
-0.002627754118293524,1.1136705875396729,0.011568387970328331,-0.1976809948682785,0.18190740048885345,-0.08549647778272629,0,0,35.96020631555308,3
-0.0024721145164221525,1.1091471910476685,0.02199617400765419,-0.20026929676532745,0.17546017467975616,-0.12894456088542938,0,0,36.681862372101165,3
-0.0025663375854492188,1.1054415702819824,-0.0023421193473041058,-0.163870170712471,0.16836747527122498,-0.14185410737991333,0,0,41.22034170121886,2
-0.0025817870628088713,1.1016613245010376,0.007573351263999939,-0.16700677573680878,0.1592421680688858,-0.1825064718723297,0,0,42.1517452686782,3
-0.002526569413021207,1.0977952480316162,0.016462763771414757,-0.17069539427757263,0.14832137525081635,-0.21841588616371155,0,0,43.16954301449256,3
-0.0024014473892748356,1.0938613414764404,0.025290772318840027,-0.17361310124397278,0.1355735957622528,-0.2549557089805603,0,0,44.41193016012285,3
